EEG_Fp1,EEG_Fp2
6e-05,6e-05
5.3e-05,5.1e-05
4e-05,3.6e-05
5.7e-05,5.2e-05
3.4e-05,3.4e-05
4.1e-05,2.8e-05
4.7e-05,4.1e-05
3.3e-05,2.5e-05
3.3e-05,2.6e-05
5.1e-05,4e-05
6e-05,5.7e-05
5.9e-05,4.2e-05
5.4e-05,3.5e-05
5.1e-05,3.3e-05
3.8e-05,2.1e-05
4.7e-05,4e-05
4.5e-05,3.5e-05
7e-05,5.4e-05
3.7e-05,3e-05
3.5e-05,2.9e-05
4.2e-05,3.3e-05
4.4e-05,3.6e-05
4.7e-05,4.6e-05
5.6e-05,4.6e-05
3e-05,3e-05
4.2e-05,2.8e-05
5e-05,2.7e-05
5.7e-05,2.5e-05
6.5e-05,4.1e-05
5.5e-05,2.7e-05
3.5e-05,1.3e-05
2.5e-05,9e-06
1.8e-05,3e-06
1.9e-05,9e-06
2.3e-05,5e-06
1.9e-05,1.7e-05
2e-05,2.1e-05
3.4e-05,3.6e-05
1.7e-05,1.7e-05
-9e-06,-4e-06
2e-06,-5e-06
9e-06,4e-06
2.8e-05,1.2e-05
3.4e-05,2.2e-05
1.5e-05,0.0
2.1e-05,1.3e-05
1.3e-05,5e-06
9e-06,-6e-06
1.7e-05,-1.4e-05
8e-06,-1e-05
2.1e-05,1e-06
4.9e-05,3e-05
4.4e-05,2.3e-05
4e-05,1.6e-05
2.9e-05,3e-06
3.1e-05,1.5e-05
4.5e-05,3e-05
5.2e-05,2.7e-05
3.8e-05,2.3e-05
4.1e-05,1.3e-05
1.7e-05,9e-06
2.4e-05,5e-06
2.5e-05,5e-06
2.6e-05,1.4e-05
4.4e-05,2.8e-05
3.7e-05,2.8e-05
3.7e-05,1.5e-05
4.1e-05,2.1e-05
1.3e-05,2e-06
3.1e-05,1.4e-05
2.3e-05,1e-06
2.9e-05,1.4e-05
2.9e-05,2.3e-05
2.9e-05,1.7e-05
2.2e-05,7e-06
3e-05,6e-06
2.6e-05,9e-06
3e-05,1.7e-05
2.5e-05,1.4e-05
2e-05,1.1e-05
2.6e-05,2.3e-05
2.2e-05,2.2e-05
1.8e-05,1.2e-05
3.1e-05,1e-05
4e-06,-1.8e-05
1.5e-05,1e-05
1.7e-05,8e-06
8e-06,8e-06
1.5e-05,1.7e-05
4e-06,1.2e-05
2.3e-05,2.5e-05
8e-06,2.8e-05
4e-06,2.1e-05
-1.1e-05,9e-06
6e-06,2.3e-05
1e-06,2.3e-05
2e-06,3.5e-05
6e-06,4.2e-05
1e-06,2.3e-05
-1e-06,3.5e-05
7e-06,3.7e-05
-8e-06,2.6e-05
-4e-06,2.7e-05
1e-06,4.3e-05
8e-06,5e-05
-8e-06,4.9e-05
-2.1e-05,3.1e-05
9e-06,4.7e-05
-7e-06,2.5e-05
-4e-06,3.1e-05
-3.8e-05,4e-06
-3.2e-05,0.0
-2.8e-05,3.4e-05
-2e-05,3e-05
-2.8e-05,4e-06
-2.1e-05,2.9e-05
2e-06,4.3e-05
2.5e-05,5.3e-05
1.4e-05,4.2e-05
2.1e-05,5.5e-05
7e-06,4.4e-05
1.2e-05,3.9e-05
-8e-06,3.5e-05
-1.2e-05,3.3e-05
-5e-06,4.7e-05
1.2e-05,5e-05
-8e-06,3e-05
-1.6e-05,3.6e-05
-2.8e-05,2.4e-05
-2.7e-05,2.6e-05
-1.3e-05,4.1e-05
1.3e-05,6.9e-05
-1.2e-05,4.2e-05
-1.7e-05,2.9e-05
-2e-05,2.2e-05
-9e-06,3.2e-05
-1.1e-05,3.4e-05
-1.5e-05,3.3e-05
8e-06,6.5e-05
-1.4e-05,4.8e-05
-1.2e-05,3.2e-05
-4e-06,4e-05
-4e-06,4.3e-05
7e-06,6.3e-05
-1.4e-05,4.4e-05
-2e-05,3.5e-05
-2.2e-05,2.6e-05
-1.7e-05,2.5e-05
-4e-06,3.4e-05
-1.4e-05,3.4e-05
2e-06,3.4e-05
-3.2e-05,6e-06
-2.6e-05,5e-06
-2.1e-05,4e-06
-1.3e-05,9e-06
-3.3e-05,-1.7e-05
-2.6e-05,-2.5e-05
-9e-06,-1e-06
-9e-06,8e-06
-3.8e-05,-1.4e-05
-2.9e-05,-1e-05
-1.9e-05,-1.1e-05
4e-06,1e-05
-2e-06,4e-06
-1.8e-05,-3e-06
-9e-06,-4e-06
-1.4e-05,-1.7e-05
-1.3e-05,-2.2e-05
-1.4e-05,-1.8e-05
-1.6e-05,-1.1e-05
-1.7e-05,-1.3e-05
-8e-06,-2.1e-05
-1e-05,-2.2e-05
-1e-06,-1.5e-05
2.1e-05,1e-05
-1.4e-05,-2e-05
-2.1e-05,-3.4e-05
-1.3e-05,-1.8e-05
-4e-06,-1e-05
-2e-06,-1.1e-05
-7e-06,-1.3e-05
-4e-06,-1.2e-05
-8e-06,-8e-06
-4e-06,0.0
-3e-06,-9e-06
1.9e-05,1.7e-05
1e-05,-4e-06
8e-06,-3e-06
1.8e-05,-1e-06
2e-05,4e-06
1.3e-05,6e-06
3e-05,1.9e-05
3e-05,1.7e-05
-1e-06,-9e-06
1e-06,-1.9e-05
-1e-06,-2.9e-05
2.1e-05,1e-06
1.7e-05,-8e-06
3.2e-05,6e-06
3.6e-05,9e-06
3.9e-05,2.1e-05
8e-06,-1.3e-05
3e-06,-8e-06
2.7e-05,1e-06
3.5e-05,1.5e-05
3.5e-05,1e-05
6e-06,-1.2e-05
1e-06,-1.7e-05
2.1e-05,-4e-06
2.9e-05,4e-06
2.9e-05,-4e-06
-7e-06,-3.4e-05
1.4e-05,-1.7e-05
2.1e-05,-2e-06
-1.1e-05,-1.3e-05
-2e-05,-3e-05
-0.0,-1.1e-05
-1e-06,-2.5e-05
-9e-06,-2.3e-05
1e-06,-1.3e-05
-2.5e-05,-2.8e-05
-2.4e-05,-2.8e-05
-2.7e-05,-3.6e-05
-3.9e-05,-4.3e-05
-3.8e-05,-4.2e-05
-9e-06,-1.9e-05
-1.3e-05,-2.9e-05
-7e-06,-2.4e-05
-2.2e-05,-3.9e-05
-2.3e-05,-3e-05
-2e-05,-1.4e-05
-1.4e-05,-1e-06
-1.2e-05,-8e-06
-1.1e-05,-4e-06
-0.0,9e-06
8e-06,9e-06
-3e-06,1e-05
-1.7e-05,-4e-06
-8e-06,-4e-06
-8e-06,-1.2e-05
-4e-06,-1.5e-05
4e-06,-7e-06
-4e-06,-5e-06
1.3e-05,0.0
3e-06,-1.2e-05
1.3e-05,5e-06
-1e-06,-8e-06
1.6e-05,4e-06
7e-06,-1.6e-05
3e-06,-9e-06
-7e-06,-1.4e-05
-2e-06,-9e-06
-1.3e-05,-2.3e-05
-1e-05,-2.6e-05
-7e-06,-1.5e-05
1.1e-05,-0.0
2.2e-05,5e-06
4.9e-05,3.2e-05
1.2e-05,-3e-06
-8e-06,-2e-05
1e-05,-8e-06
9e-06,-3e-06
1.1e-05,-5e-06
1.5e-05,6e-06
1.3e-05,1e-06
2.5e-05,1e-06
1.6e-05,1e-06
2.1e-05,7e-06
1.5e-05,2e-06
2.6e-05,6e-06
1.2e-05,-4e-06
3.4e-05,1.2e-05
2.4e-05,8e-06
1.7e-05,-5e-06
-2e-06,-1.3e-05
-3e-06,-1.4e-05
5e-06,-1.2e-05
7e-06,-1.3e-05
2.4e-05,0.0
-3e-06,-2.5e-05
-1e-06,-2.4e-05
2e-05,-2e-06
2.7e-05,2e-06
2.2e-05,-1e-06
2.2e-05,-6e-06
2.4e-05,-3e-06
2.9e-05,3e-06
4.5e-05,2.9e-05
4.8e-05,2.6e-05
1.5e-05,6e-06
3.2e-05,2.5e-05
3.6e-05,2.6e-05
4.2e-05,3.2e-05
4.5e-05,2.3e-05
5.1e-05,3.8e-05
5.5e-05,3.6e-05
5.4e-05,4.2e-05
6.2e-05,4.6e-05
3.6e-05,2.5e-05
5e-05,3.2e-05
5e-05,2.2e-05
6.9e-05,4.7e-05
4.8e-05,3e-05
4.6e-05,2.2e-05
3.9e-05,1.6e-05
3e-05,3e-06
3e-05,4e-06
3e-05,2.2e-05
3.5e-05,1.2e-05
3.2e-05,2e-05
4.7e-05,2.5e-05
5.3e-05,2.6e-05
6.9e-05,4.1e-05
8.5e-05,6.3e-05
6.2e-05,2.8e-05
4.6e-05,8e-06
4.7e-05,3.2e-05
6.4e-05,4.5e-05
7.4e-05,4.6e-05
9.7e-05,6.7e-05
0.000131,0.000103
0.000124,0.000101
0.000118,9.9e-05
0.000132,0.000109
0.000135,0.000102
0.000147,0.000118
0.00015,0.000125
0.000181,0.00016
0.000177,0.000147
0.000174,0.000145
0.000159,0.000122
0.000163,0.000125
0.000158,0.000119
0.000149,0.000118
0.000143,0.000115
0.000151,0.000119
0.000146,0.000119
0.000133,0.0001
0.000146,0.000103
0.000127,7.9e-05
0.00012,8.5e-05
0.0001,6.7e-05
9.9e-05,6.3e-05
7.6e-05,4.4e-05
8e-05,5.1e-05
7.8e-05,4.6e-05
7.4e-05,5.4e-05
5.9e-05,4e-05
4.8e-05,3.4e-05
3e-05,1.6e-05
3.2e-05,2.1e-05
4.3e-05,1.6e-05
4e-05,1.8e-05
5.2e-05,4.1e-05
4.8e-05,3e-05
8e-06,-3e-06
1.3e-05,-7e-06
2.3e-05,6e-06
2.5e-05,4e-06
4.4e-05,3e-05
3.3e-05,1.9e-05
2e-05,2e-06
1e-05,-2.1e-05
1.8e-05,-1.5e-05
4e-06,-2.2e-05
5e-06,-2.2e-05
0.0,-3.3e-05
-8e-06,-3.6e-05
1e-06,-2.5e-05
-1.2e-05,-4.4e-05
-2e-06,-2e-05
-4e-06,-1.8e-05
1.7e-05,1e-06
-6e-06,-1.6e-05
-8e-06,-1.3e-05
-3e-06,-1.8e-05
-1.8e-05,-2.9e-05
4e-06,-3e-06
8e-06,8e-06
5e-06,8e-06
6e-06,3e-06
-6e-06,-4e-06
-5e-06,-4e-06
-5e-06,-1e-05
1.1e-05,1.1e-05
0.0,1e-05
-8e-06,-7e-06
-5e-06,-6e-06
1e-05,1.2e-05
-1.1e-05,-7e-06
-5e-06,-4e-06
-7e-06,-5e-06
-7e-06,-1.2e-05
-1.8e-05,-3.1e-05
-1.8e-05,-2.8e-05
-2e-05,-2.5e-05
-1.9e-05,-2.8e-05
-1.6e-05,-3.4e-05
-2.3e-05,-4.1e-05
-9e-06,-1.9e-05
-2.5e-05,-3.6e-05
-3.1e-05,-4.1e-05
-3.1e-05,-4.4e-05
-2.6e-05,-4e-05
-9e-06,-2e-05
-7e-06,-3.5e-05
-1.1e-05,-3e-05
7e-06,-2.2e-05
-8e-06,-7.6e-05
1e-05,-9.6e-05
-2e-06,-0.000123
-6e-06,-0.000128
-8e-06,-0.000137
4e-06,-0.000128
1.8e-05,-0.000117
1.4e-05,-0.000113
1.1e-05,-0.000123
-4e-06,-0.000143
-9e-06,-0.000143
-1.6e-05,-0.000152
-1.4e-05,-0.000142
0.0,-0.000124
-5e-06,-0.000133
-3e-06,-0.000123
-8e-06,-0.000127
-1e-05,-0.00013
-1.3e-05,-0.000137
-1.3e-05,-0.000138
-2e-06,-0.000127
-1.6e-05,-0.000129
-1.6e-05,-0.000123
-5e-06,-0.000118
-7e-06,-0.000123
2e-06,-0.000114
4e-06,-0.00011
1.5e-05,-9.1e-05
3e-06,-9.8e-05
1e-05,-0.000101
-1.3e-05,-0.000121
-1.2e-05,-0.000114
1.3e-05,-8.1e-05
0.0,-9.9e-05
-3e-06,-9.7e-05
-6e-06,-9.8e-05
-1.6e-05,-0.000107
-8e-06,-9.6e-05
1.1e-05,-7.1e-05
-6e-06,-8.8e-05
-1.9e-05,-9.7e-05
6e-06,-7.6e-05
1.2e-05,-8.7e-05
-4e-06,-9.6e-05
-1.5e-05,-9.8e-05
-4e-06,-8.4e-05
2e-06,-7.7e-05
-4e-06,-7.8e-05
-3e-05,-9.9e-05
-1.9e-05,-8.7e-05
-9e-06,-8.5e-05
6e-06,-7.6e-05
1e-05,-6.8e-05
7e-06,-6.8e-05
-3e-06,-6.8e-05
8e-06,-6.8e-05
1.3e-05,-6e-05
2.5e-05,-4.9e-05
2.4e-05,-4.7e-05
1.1e-05,-6.2e-05
1.2e-05,-5.2e-05
6e-06,-6.1e-05
8e-06,-6.2e-05
-3e-06,-6.3e-05
-2e-06,-5.9e-05
-0.0,-5.8e-05
1.8e-05,-3.1e-05
-4e-06,-6.6e-05
-2.1e-05,-7.7e-05
-5e-06,-5.5e-05
-1.3e-05,-7.1e-05
-1e-05,-6.6e-05
2e-06,-5.5e-05
1e-06,-5.5e-05
1e-05,-5.1e-05
2.2e-05,-4.6e-05
2.9e-05,-4.6e-05
1.4e-05,-5.9e-05
1.5e-05,-4.3e-05
1.2e-05,-4.8e-05
-2e-06,-7e-05
4e-06,-6.3e-05
-7e-06,-6.8e-05
-6e-06,-5.9e-05
-6e-06,-5.7e-05
-1.9e-05,-6.2e-05
-1.3e-05,-5.8e-05
2.1e-05,-2.5e-05
-7e-06,-4.2e-05
1e-06,-4.7e-05
-3e-06,-5.6e-05
-8e-06,-6e-05
-2e-06,-4.7e-05
0.0,-3.9e-05
9e-06,-2.8e-05
1.5e-05,-1.7e-05
2.9e-05,-1.5e-05
1.7e-05,-2.9e-05
7e-06,-3.6e-05
1.6e-05,-2e-05
1.7e-05,-2.1e-05
1.7e-05,-2.5e-05
1.2e-05,-2.1e-05
0.0,-3e-05
1.3e-05,-2.7e-05
4e-06,-3.4e-05
1.3e-05,-3.1e-05
6e-06,-3.6e-05
3e-06,-4.4e-05
1.3e-05,-3.4e-05
1.4e-05,-2.5e-05
-4e-06,-3e-05
1.7e-05,-6e-06
0.0,-1.8e-05
-4e-06,-2.2e-05
-8e-06,-2.1e-05
-1.5e-05,-2.6e-05
-2.3e-05,-3.4e-05
-2e-05,-3.5e-05
1.7e-05,-2e-06
1.7e-05,1e-06
1.3e-05,0.0
-5e-06,-2.3e-05
0.0,-1.2e-05
5e-06,-4e-06
1e-05,5e-06
1.8e-05,1.9e-05
2.1e-05,2e-05
1.8e-05,1.6e-05
2e-05,4.6e-05
2.9e-05,7.8e-05
-0.0,7.2e-05
7e-06,0.000104
1.7e-05,0.000127
2.5e-05,0.000139
2.2e-05,0.000148
0.0,0.00013
5e-06,0.00014
-4e-06,0.000137
4e-06,0.000142
1.3e-05,0.00015
2e-06,0.000138
1e-05,0.000146
7e-06,0.000141
6e-06,0.000143
1.7e-05,0.000155
2.5e-05,0.00016
8e-06,0.000143
6e-06,0.000148
2.2e-05,0.000156
1.4e-05,0.000144
2e-05,0.000156
4e-05,0.000159
8e-06,0.000133
1.2e-05,0.000133
1e-05,0.000135
8e-06,0.000138
1.7e-05,0.000146
3.5e-05,0.000149
5.7e-05,0.000161
3e-05,8.7e-05
2.8e-05,5.4e-05
3.9e-05,5.5e-05
5e-06,1.6e-05
1.1e-05,2e-05
2e-05,2.5e-05
2.7e-05,2.6e-05
1.2e-05,2.1e-05
9e-06,1.3e-05
1.3e-05,1.7e-05
1.6e-05,1.4e-05
1.1e-05,1.9e-05
1.3e-05,1.7e-05
4.3e-05,4.2e-05
1.2e-05,2.1e-05
6e-06,2e-06
2e-05,0.0
2e-05,4e-06
2.4e-05,4e-06
4.5e-05,1.7e-05
3.2e-05,1.2e-05
1.8e-05,1e-06
3.2e-05,8e-06
1.3e-05,-2e-06
1.5e-05,9e-06
9e-06,6e-06
1.1e-05,3e-06
1.9e-05,2e-06
1.7e-05,7e-06
1.7e-05,6e-06
3.7e-05,1.8e-05
3.7e-05,1.8e-05
2.7e-05,1.6e-05
2.1e-05,2e-05
3.3e-05,2e-05
1.7e-05,3e-06
9e-06,-3e-06
1.7e-05,2e-06
1.8e-05,0.0
4.5e-05,3.5e-05
1.1e-05,-1.2e-05
1.9e-05,-3e-06
1.6e-05,-1.1e-05
1.7e-05,-6e-06
1.7e-05,-1e-06
2.9e-05,9e-06
3.2e-05,8e-06
7.2e-05,3.9e-05
2.7e-05,-0.0
4.1e-05,8e-06
2.5e-05,-1.3e-05
2.9e-05,0.0
-0.0,-1.4e-05
9e-06,-4e-06
-1e-05,-2.6e-05
-2e-06,-2.7e-05
-0.0,-2.4e-05
9e-06,-1.5e-05
1.6e-05,-5e-06
1.2e-05,-6e-06
2.5e-05,4e-06
2.1e-05,0.0
2e-06,-1.8e-05
0.0,-1.8e-05
8e-06,-1.2e-05
1e-05,-1.2e-05
1e-05,-1.6e-05
1e-05,-1.7e-05
5e-06,-2.1e-05
2.5e-05,-5e-06
4.6e-05,2e-06
3.6e-05,-1e-06
3.9e-05,1.2e-05
3.1e-05,1.1e-05
4.1e-05,6e-06
2.4e-05,-4e-06
2.8e-05,-3e-06
2.1e-05,6e-06
3e-05,1.9e-05
2.5e-05,1.7e-05
9e-06,5e-06
-1.2e-05,-1.8e-05
-6e-06,-1.7e-05
5e-06,0.0
1e-05,-2e-06
1.8e-05,6e-06
3.6e-05,1.9e-05
2.1e-05,4e-06
8e-06,-1e-05
2e-06,-1e-05
1e-06,-1.9e-05
7e-06,-8e-06
-2e-06,-2.4e-05
-1.2e-05,-2.5e-05
3e-06,-1.1e-05
2e-06,-6e-06
3e-06,-3e-06
2.3e-05,9e-06
1.7e-05,1e-06
2.3e-05,1.2e-05
1.2e-05,7e-06
4.3e-05,3.9e-05
3e-06,-2e-06
3.8e-05,2.8e-05
2.2e-05,1.2e-05
1.1e-05,7e-06
5e-06,-2e-06
8e-06,8e-06
8e-06,7e-06
2.2e-05,1.9e-05
8e-06,2e-06
1.7e-05,8e-06
3.3e-05,3.3e-05
4e-06,7e-06
1.1e-05,6e-06
1.5e-05,1e-05
2.7e-05,2.3e-05
4.6e-05,3.5e-05
2.1e-05,1.3e-05
2.6e-05,1.6e-05
2.2e-05,2.1e-05
3e-05,3.3e-05
4.2e-05,4.9e-05
2.1e-05,3e-05
1.6e-05,2.3e-05
3e-05,2.9e-05
1.9e-05,2.3e-05
2.4e-05,3.4e-05
2.8e-05,3.5e-05
1.3e-05,2.1e-05
2e-05,6.5e-05
8e-06,9.3e-05
1.4e-05,0.000123
2.7e-05,0.000139
2.7e-05,0.000143
2.2e-05,0.000145
3e-05,0.000154
5.6e-05,0.000181
3.8e-05,0.000153
2.3e-05,0.000144
2.7e-05,0.000148
2.4e-05,0.000148
1.4e-05,0.000135
9e-06,0.000135
1e-06,0.000127
-4e-06,0.000127
-2e-06,0.000122
2.2e-05,0.000142
1.5e-05,0.000135
8e-06,0.000126
1.9e-05,0.000139
3.9e-05,0.000159
1.9e-05,0.000136
6e-06,0.000126
2e-05,0.000142
1.7e-05,0.000136
2e-05,0.000139
2e-05,0.000144
2.4e-05,0.000146
4.8e-05,0.000158
2.7e-05,0.00013
3.6e-05,0.000139
1.8e-05,0.000123
1.3e-05,0.000133
8e-06,0.000121
1.4e-05,0.000119
2.2e-05,0.000131
2.9e-05,0.00013
3.3e-05,0.000142
3.4e-05,0.000141
3.3e-05,0.000135
3.8e-05,0.000135
3.7e-05,0.000128
3.1e-05,0.000122
3e-05,0.00011
2.7e-05,0.000109
2.9e-05,0.0001
2.3e-05,9.7e-05
1.1e-05,8.7e-05
5e-06,9.3e-05
2.1e-05,0.000108
2.1e-05,0.000116
2.2e-05,0.000108
3.9e-05,0.000129
2.5e-05,0.000117
1.8e-05,0.000115
2.7e-05,0.000121
1.2e-05,0.0001
1.7e-05,0.000101
3.1e-05,0.000108
2.6e-05,0.000104
4.1e-05,0.000115
2.9e-05,9.5e-05
2.2e-05,9e-05
1.9e-05,9.2e-05
1.7e-05,8.4e-05
2.1e-05,9.5e-05
2.6e-05,8e-05
2.2e-05,7.6e-05
3.1e-05,7.2e-05
3.2e-05,6.3e-05
2.1e-05,5.8e-05
7e-06,4.7e-05
1.7e-05,5.5e-05
2.3e-05,6.4e-05
3.5e-05,6.9e-05
2.7e-05,5.2e-05
2.6e-05,5.2e-05
3.3e-05,5.1e-05
4.3e-05,4.8e-05
1.7e-05,1.8e-05
2.8e-05,1.9e-05
1.8e-05,1.7e-05
1.5e-05,-1.4e-05
3.4e-05,-2.1e-05
2.4e-05,-4.6e-05
1.9e-05,-6.1e-05
1.7e-05,-6.3e-05
2.1e-05,-6.6e-05
2.9e-05,-6.2e-05
3.1e-05,-5.9e-05
3.2e-05,-5.4e-05
4.3e-05,-4.9e-05
2.1e-05,-6.8e-05
2.1e-05,-7e-05
1.1e-05,-7.6e-05
2e-05,-7.4e-05
1.8e-05,-6.8e-05
2.2e-05,-6.5e-05
1.2e-05,-7.6e-05
1.2e-05,-7.2e-05
9e-06,-7.2e-05
1.6e-05,-6.9e-05
-1e-06,-8.6e-05
-1e-05,-8.6e-05
6e-06,-7.2e-05
2.5e-05,-6.3e-05
4e-06,-8.8e-05
1.2e-05,-7.5e-05
1.5e-05,-6.9e-05
3e-06,-8e-05
-1e-05,-8.9e-05
-3e-06,-8e-05
7e-06,-6.6e-05
-1.7e-05,-9.1e-05
-9e-06,-8.5e-05
1e-05,-6.8e-05
8e-06,-7.1e-05
6e-06,-6.9e-05
-1.4e-05,-7.7e-05
-4e-06,-7.1e-05
1.5e-05,-5.9e-05
0.0,-7.7e-05
-2e-06,-8.2e-05
0.0,-8.3e-05
0.0,-7.2e-05
8e-06,-6.2e-05
1.1e-05,-6e-05
1.1e-05,-6.1e-05
2.1e-05,-5.3e-05
4e-06,-6.8e-05
4e-06,-7.7e-05
-7e-06,-8.1e-05
-1.3e-05,-8.2e-05
0.0,-8.4e-05
9e-06,-7.4e-05
1.2e-05,-6.1e-05
1.4e-05,-6.1e-05
2e-06,-6.5e-05
-5e-06,-5.8e-05
-2e-06,-5.4e-05
1.2e-05,-4.3e-05
8e-06,-6e-05
1e-05,-5.1e-05
4e-06,-4.6e-05
-1.3e-05,-7.4e-05
0.0,-7.3e-05
3e-05,-4.6e-05
4e-06,-5.9e-05
-0.0,-7.6e-05
-1e-05,-7.9e-05
-6e-06,-8.1e-05
6e-06,-7e-05
4e-06,-7e-05
2e-06,-6.2e-05
0.0,-6.1e-05
9e-06,-5.2e-05
-4e-06,-6.3e-05
1.8e-05,-4.3e-05
-4e-06,-6.9e-05
-4e-06,-7e-05
5e-06,-4.6e-05
1e-06,-4.3e-05
0.0,-3.8e-05
-5e-06,-4.7e-05
-4e-06,-5e-05
8e-06,-3.5e-05
1.4e-05,-2.4e-05
7e-06,-2.1e-05
-1e-05,-3.4e-05
1e-06,-3.5e-05
-2e-06,-3.4e-05
0.0,-3.4e-05
0.0,-2.2e-05
4e-06,-1.1e-05
-9e-06,-3.3e-05
-4e-06,-2.4e-05
-7e-06,-3.3e-05
-9e-06,-3.4e-05
-2e-06,-2.2e-05
1.3e-05,-6e-06
1.9e-05,6e-06
1.2e-05,2e-06
4e-06,8e-06
6e-06,8e-06
-9e-06,-6e-06
-1.1e-05,-1e-05
-1.2e-05,-1.6e-05
8e-06,5e-06
-1.1e-05,-1.8e-05
1.3e-05,2.5e-05
-2.1e-05,4.4e-05
-1.6e-05,9.3e-05
